NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,32,120,20,58,2023-03-30 19:18:30.661179,2023-03-30 19:19:41.624021,70.96284198760986,1.182714033126831,asleep,0.7267217469145767,0.6204684684684685,0.21211225269174858,0.31614703830193525,0.19381512974424164,0.5785427771990702,"[[90433 5266]
 [31978 8609]]",90433.0,5266.0,31978.0,8609.0
MLP,12,1,32,120,20,58,2023-03-30 19:18:30.661179,2023-03-30 19:19:41.624021,70.96284198760986,1.182714033126831,avg,0.7267217469145767,0.6796168877539343,0.5785427771990702,0.5726945819174616,0.19381512974424164,0.5785427771990702,,,,,
MLP,12,1,32,120,20,59,2023-03-30 19:19:42.076922,2023-03-30 19:20:52.171101,70.09417915344238,1.1682363192240397,awake,0.7198758493168778,0.7385498399217026,0.9304590434591793,0.8234712043095276,0.18675322806508732,0.5769032103490983,"[[9065 31522]
 [6655 89044]]",9065.0,31522.0,6655.0,89044.0
MLP,12,1,32,120,20,59,2023-03-30 19:19:42.076922,2023-03-30 19:20:52.171101,70.09417915344238,1.1682363192240397,asleep,0.7198758493168778,0.5766539440203562,0.22334737723901743,0.3219848331468556,0.18675322806508732,0.5769032103490983,"[[89044 6655]
 [31522 9065]]",89044.0,6655.0,31522.0,9065.0
MLP,12,1,32,120,20,59,2023-03-30 19:19:42.076922,2023-03-30 19:20:52.171101,70.09417915344238,1.1682363192240397,avg,0.7198758493168778,0.6576018919710294,0.5769032103490983,0.5727280187281916,0.18675322806508732,0.5769032103490983,,,,,
MLP,12,1,32,120,20,60,2023-03-30 19:20:52.619922,2023-03-30 19:22:02.650014,70.0300920009613,1.1671682000160217,awake,0.712677751199683,0.7335227695128902,0.9279198319731659,0.8193485883004243,0.16228390785881208,0.5665420235579728,"[[8327 32260]
 [6898 88801]]",8327.0,32260.0,6898.0,88801.0
MLP,12,1,32,120,20,60,2023-03-30 19:20:52.619922,2023-03-30 19:22:02.650014,70.0300920009613,1.1671682000160217,asleep,0.712677751199683,0.5469293924466339,0.20516421514277972,0.2983946104780334,0.16228390785881208,0.5665420235579728,"[[88801 6898]
 [32260 8327]]",88801.0,6898.0,32260.0,8327.0
MLP,12,1,32,120,20,60,2023-03-30 19:20:52.619922,2023-03-30 19:22:02.650014,70.0300920009613,1.1671682000160217,avg,0.712677751199683,0.640226080979762,0.5665420235579728,0.5588715993892288,0.16228390785881208,0.5665420235579728,,,,,
MLP,12,1,32,120,20,61,2023-03-30 19:22:03.121512,2023-03-30 19:23:12.699192,69.5776801109314,1.1596280018488565,awake,0.7161190437755895,0.7343236222543733,0.9334371310045037,0.8219943224429138,0.1680927452683343,0.5685738393584127,"[[8268 32319]
 [6370 89329]]",8268.0,32319.0,6370.0,89329.0
MLP,12,1,32,120,20,61,2023-03-30 19:22:03.121512,2023-03-30 19:23:12.699192,69.5776801109314,1.1596280018488565,asleep,0.7161190437755895,0.5648312611012434,0.20371054771232167,0.29942960615663194,0.1680927452683343,0.5685738393584128,"[[89329 6370]
 [32319 8268]]",89329.0,6370.0,32319.0,8268.0
MLP,12,1,32,120,20,61,2023-03-30 19:22:03.121512,2023-03-30 19:23:12.699192,69.5776801109314,1.1596280018488565,avg,0.7161190437755895,0.6495774416778084,0.5685738393584127,0.5607119642997729,0.1680927452683343,0.5685738393584128,,,,,
MLP,12,1,32,120,20,62,2023-03-30 19:23:13.149746,2023-03-30 19:24:21.608234,68.45848798751831,1.140974799791972,awake,0.7169481824985692,0.737113444854925,0.9277944388133628,0.8215346465945577,0.17903871133824334,0.5737969409924109,"[[8921 31666]
 [6910 88789]]",8921.0,31666.0,6910.0,88789.0
MLP,12,1,32,120,20,62,2023-03-30 19:23:13.149746,2023-03-30 19:24:21.608234,68.45848798751831,1.140974799791972,asleep,0.7169481824985692,0.5635146232076306,0.21979944317145883,0.31624658796837885,0.17903871133824334,0.5737969409924107,"[[88789 6910]
 [31666 8921]]",88789.0,6910.0,31666.0,8921.0
MLP,12,1,32,120,20,62,2023-03-30 19:23:13.149746,2023-03-30 19:24:21.608234,68.45848798751831,1.140974799791972,avg,0.7169481824985692,0.6503140340312779,0.5737969409924109,0.5688906172814683,0.17903871133824334,0.5737969409924109,,,,,
MLP,12,1,32,120,20,63,2023-03-30 19:24:22.060107,2023-03-30 19:25:30.523492,68.46338510513306,1.1410564184188843,awake,0.7163244940786287,0.7367036286975864,0.9275018547738221,0.8211654015348108,0.17702437742024246,0.5729484536884362,"[[8864 31723]
 [6938 88761]]",8864.0,31723.0,6938.0,88761.0
MLP,12,1,32,120,20,63,2023-03-30 19:24:22.060107,2023-03-30 19:25:30.523492,68.46338510513306,1.1410564184188843,asleep,0.7163244940786287,0.5609416529553221,0.21839505260305023,0.3143875578570288,0.17702437742024246,0.5729484536884362,"[[88761 6938]
 [31723 8864]]",88761.0,6938.0,31723.0,8864.0
MLP,12,1,32,120,20,63,2023-03-30 19:24:22.060107,2023-03-30 19:25:30.523492,68.46338510513306,1.1410564184188843,avg,0.7163244940786287,0.6488226408264542,0.5729484536884362,0.5677764796959198,0.17702437742024246,0.5729484536884362,,,,,
MLP,12,1,32,120,20,64,2023-03-30 19:25:30.987417,2023-03-30 19:26:40.959905,69.97248792648315,1.1662081321080526,awake,0.7174544707453443,0.7317980642964836,0.9433640894889184,0.8242211215849177,0.1594496685004828,0.5640761610871305,"[[7500 33087]
 [5420 90279]]",7500.0,33087.0,5420.0,90279.0
MLP,12,1,32,120,20,64,2023-03-30 19:25:30.987417,2023-03-30 19:26:40.959905,69.97248792648315,1.1662081321080526,asleep,0.7174544707453443,0.5804953560371517,0.18478823268534258,0.280337152148317,0.1594496685004828,0.5640761610871304,"[[90279 5420]
 [33087 7500]]",90279.0,5420.0,33087.0,7500.0
MLP,12,1,32,120,20,64,2023-03-30 19:25:30.987417,2023-03-30 19:26:40.959905,69.97248792648315,1.1662081321080526,avg,0.7174544707453443,0.6561467101668177,0.5640761610871304,0.5522791368666173,0.1594496685004828,0.5640761610871305,,,,,
MLP,12,1,32,120,20,65,2023-03-30 19:26:41.417058,2023-03-30 19:28:10.702209,89.28515100479126,1.4880858500798544,awake,0.7192594984077602,0.7328630503527123,0.9444612796371958,0.8253153691976861,0.16508479754271532,0.5663617655485115,"[[7641 32946]
 [5315 90384]]",7641.0,32946.0,5315.0,90384.0
MLP,12,1,32,120,20,65,2023-03-30 19:26:41.417058,2023-03-30 19:28:10.702209,89.28515100479126,1.4880858500798544,asleep,0.7192594984077602,0.5897653596789132,0.18826225145982703,0.2854154604710233,0.16508479754271532,0.5663617655485115,"[[90384 5315]
 [32946 7641]]",90384.0,5315.0,32946.0,7641.0
MLP,12,1,32,120,20,65,2023-03-30 19:26:41.417058,2023-03-30 19:28:10.702209,89.28515100479126,1.4880858500798544,avg,0.7192594984077602,0.6613142050158127,0.5663617655485115,0.5553654148343548,0.16508479754271532,0.5663617655485115,,,,,
MLP,12,1,32,120,20,66,2023-03-30 19:28:11.144084,2023-03-30 19:29:19.750563,68.60647892951965,1.1434413154919942,awake,0.7219890524338524,0.7317219817219818,0.9537717217525784,0.8281202509537786,0.16278556333394967,0.5646233137552898,"[[7122 33465]
 [4424 91275]]",7122.0,33465.0,4424.0,91275.0
MLP,12,1,32,120,20,66,2023-03-30 19:28:11.144084,2023-03-30 19:29:19.750563,68.60647892951965,1.1434413154919942,asleep,0.7219890524338524,0.6168369998267799,0.17547490575800134,0.27322425335200357,0.16278556333394967,0.56462331375529,"[[91275 4424]
 [33465 7122]]",91275.0,4424.0,33465.0,7122.0
MLP,12,1,32,120,20,66,2023-03-30 19:28:11.144084,2023-03-30 19:29:19.750563,68.60647892951965,1.1434413154919942,avg,0.7219890524338524,0.6742794907743808,0.5646233137552898,0.5506722521528911,0.16278556333394967,0.5646233137552898,,,,,
MLP,12,1,32,120,20,67,2023-03-30 19:29:20.200710,2023-03-30 19:30:30.216386,70.01567602157593,1.1669279336929321,awake,0.7211599137108727,0.7329403690096492,0.9485052090408468,0.8269048573406698,0.16695077442292738,0.5668068706647553,"[[7513 33074]
 [4928 90771]]",7513.0,33074.0,4928.0,90771.0
MLP,12,1,32,120,20,67,2023-03-30 19:29:20.200710,2023-03-30 19:30:30.216386,70.01567602157593,1.1669279336929321,asleep,0.7211599137108727,0.6038903625110522,0.18510853228866386,0.28335973447989743,0.16695077442292738,0.5668068706647553,"[[90771 4928]
 [33074 7513]]",90771.0,4928.0,33074.0,7513.0
MLP,12,1,32,120,20,67,2023-03-30 19:29:20.200710,2023-03-30 19:30:30.216386,70.01567602157593,1.1669279336929321,avg,0.7211599137108727,0.6684153657603507,0.5668068706647553,0.5551322959102836,0.16695077442292738,0.5668068706647553,,,,,
MLP,12,1,32,120,20,68,2023-03-30 19:30:30.687086,2023-03-30 19:31:39.336134,68.6490478515625,1.1441507975260417,awake,0.7201473372173224,0.7302194242014575,0.9538657666224307,0.8271924896242999,0.15520876052864885,0.5614673401570034,"[[6862 33725]
 [4415 91284]]",6862.0,33725.0,4415.0,91284.0
MLP,12,1,32,120,20,68,2023-03-30 19:30:30.687086,2023-03-30 19:31:39.336134,68.6490478515625,1.1441507975260417,asleep,0.7201473372173224,0.608495167154385,0.16906891369157612,0.26461514730834484,0.15520876052864885,0.5614673401570034,"[[91284 4415]
 [33725 6862]]",91284.0,4415.0,33725.0,6862.0
MLP,12,1,32,120,20,68,2023-03-30 19:30:30.687086,2023-03-30 19:31:39.336134,68.6490478515625,1.1441507975260417,avg,0.7201473372173224,0.6693572956779212,0.5614673401570034,0.5459038184663224,0.15520876052864885,0.5614673401570034,,,,,
MLP,12,1,32,120,20,69,2023-03-30 19:31:39.781146,2023-03-30 19:33:08.658466,88.87732005119324,1.4812886675198873,awake,0.7210278385160618,0.7323611167062805,0.9498218372187797,0.8270355846306423,0.16455660764764357,0.5656912177199425,"[[7369 33218]
 [4802 90897]]",7369.0,33218.0,4802.0,90897.0
MLP,12,1,32,120,20,69,2023-03-30 19:31:39.781146,2023-03-30 19:33:08.658466,88.87732005119324,1.4812886675198873,asleep,0.7210278385160618,0.6054555911593131,0.1815605982211053,0.2793509989006407,0.16455660764764357,0.5656912177199425,"[[90897 4802]
 [33218 7369]]",90897.0,4802.0,33218.0,7369.0
MLP,12,1,32,120,20,69,2023-03-30 19:31:39.781146,2023-03-30 19:33:08.658466,88.87732005119324,1.4812886675198873,avg,0.7210278385160618,0.6689083539327968,0.5656912177199425,0.5531932917656415,0.16455660764764357,0.5656912177199425,,,,,
MLP,12,1,32,120,20,70,2023-03-30 19:33:09.106860,2023-03-30 19:34:18.726304,69.6194441318512,1.1603240688641867,awake,0.719523648797382,0.7341137941147717,0.9416085852516746,0.8250147633064314,0.1701323677312334,0.5687420559490688,"[[7950 32637]
 [5588 90111]]",7950.0,32637.0,5588.0,90111.0
MLP,12,1,32,120,20,70,2023-03-30 19:33:09.106860,2023-03-30 19:34:18.726304,69.6194441318512,1.1603240688641867,asleep,0.719523648797382,0.5872359284975625,0.19587552664646316,0.2937644341801386,0.1701323677312334,0.5687420559490688,"[[90111 5588]
 [32637 7950]]",90111.0,5588.0,32637.0,7950.0
MLP,12,1,32,120,20,70,2023-03-30 19:33:09.106860,2023-03-30 19:34:18.726304,69.6194441318512,1.1603240688641867,avg,0.719523648797382,0.660674861306167,0.5687420559490689,0.559389598743285,0.1701323677312334,0.5687420559490688,,,,,
MLP,12,1,32,120,20,71,2023-03-30 19:34:19.171554,2023-03-30 19:35:30.026544,70.85499000549316,1.1809165000915527,awake,0.7200446120658028,0.73146323215909,0.950124870688304,0.8265774569784461,0.16017931333464985,0.5638347023261906,"[[7206 33381]
 [4773 90926]]",7206.0,33381.0,4773.0,90926.0
MLP,12,1,32,120,20,71,2023-03-30 19:34:19.171554,2023-03-30 19:35:30.026544,70.85499000549316,1.1809165000915527,asleep,0.7200446120658028,0.6015527172551965,0.17754453396407716,0.2741696153407145,0.16017931333464985,0.5638347023261906,"[[90926 4773]
 [33381 7206]]",90926.0,4773.0,33381.0,7206.0
MLP,12,1,32,120,20,71,2023-03-30 19:34:19.171554,2023-03-30 19:35:30.026544,70.85499000549316,1.1809165000915527,avg,0.7200446120658028,0.6665079747071433,0.5638347023261906,0.5503735361595803,0.16017931333464985,0.5638347023261906,,,,,
MLP,12,1,32,120,20,72,2023-03-30 19:35:30.465162,2023-03-30 19:36:41.171790,70.70662784576416,1.1784437974294026,awake,0.7177186211349662,0.7321020100257946,0.9431133031693121,0.8243180915239222,0.1608577002918894,0.5646899208580687,"[[7560 33027]
 [5444 90255]]",7560.0,33027.0,5444.0,90255.0
MLP,12,1,32,120,20,72,2023-03-30 19:35:30.465162,2023-03-30 19:36:41.171790,70.70662784576416,1.1784437974294026,asleep,0.7177186211349662,0.5813595816671794,0.18626653854682534,0.2821369259763767,0.1608577002918894,0.5646899208580688,"[[90255 5444]
 [33027 7560]]",90255.0,5444.0,33027.0,7560.0
MLP,12,1,32,120,20,72,2023-03-30 19:35:30.465162,2023-03-30 19:36:41.171790,70.70662784576416,1.1784437974294026,avg,0.7177186211349662,0.656730795846487,0.5646899208580687,0.5532275087501495,0.1608577002918894,0.5646899208580687,,,,,
MLP,12,1,32,120,20,73,2023-03-30 19:36:41.621769,2023-03-30 19:37:51.938123,70.31635403633118,1.171939233938853,awake,0.715803530810208,0.7316993809636143,0.9399262270243158,0.8228438654908705,0.15775742539628324,0.5636384282681143,"[[7604 32983]
 [5749 89950]]",7604.0,32983.0,5749.0,89950.0
MLP,12,1,32,120,20,73,2023-03-30 19:36:41.621769,2023-03-30 19:37:51.938123,70.31635403633118,1.171939233938853,asleep,0.715803530810208,0.5694600464315135,0.18735062951191267,0.28194289951798296,0.15775742539628324,0.5636384282681143,"[[89950 5749]
 [32983 7604]]",89950.0,5749.0,32983.0,7604.0
MLP,12,1,32,120,20,73,2023-03-30 19:36:41.621769,2023-03-30 19:37:51.938123,70.31635403633118,1.171939233938853,avg,0.715803530810208,0.650579713697564,0.5636384282681143,0.5523933825044267,0.15775742539628324,0.5636384282681143,,,,,
MLP,12,1,32,120,20,74,2023-03-30 19:37:52.387768,2023-03-30 19:39:01.844878,69.4571099281311,1.1576184988021851,awake,0.7138737654638041,0.7288555607574706,0.9435312803686559,0.8224150101327504,0.1448722335030247,0.5579508719087718,"[[6996 33591]
 [5404 90295]]",6996.0,33591.0,5404.0,90295.0
MLP,12,1,32,120,20,74,2023-03-30 19:37:52.387768,2023-03-30 19:39:01.844878,69.4571099281311,1.1576184988021851,asleep,0.7138737654638041,0.5641935483870968,0.17237046344888757,0.26406477060411043,0.1448722335030247,0.5579508719087717,"[[90295 5404]
 [33591 6996]]",90295.0,5404.0,33591.0,6996.0
MLP,12,1,32,120,20,74,2023-03-30 19:37:52.387768,2023-03-30 19:39:01.844878,69.4571099281311,1.1576184988021851,avg,0.7138737654638041,0.6465245545722837,0.5579508719087717,0.5432398903684305,0.1448722335030247,0.5579508719087718,,,,,
MLP,12,1,32,120,20,75,2023-03-30 19:39:02.296491,2023-03-30 19:40:12.748711,70.45222020149231,1.174203670024872,awake,0.7126337261347461,0.7281569070583962,0.9426953259699683,0.8216526863211199,0.1410976553715153,0.5564364845288282,"[[6907 33680]
 [5484 90215]]",6907.0,33680.0,5484.0,90215.0
MLP,12,1,32,120,20,75,2023-03-30 19:39:02.296491,2023-03-30 19:40:12.748711,70.45222020149231,1.174203670024872,asleep,0.7126337261347461,0.5574207085788072,0.17017764308768818,0.26074974517724336,0.1410976553715153,0.5564364845288283,"[[90215 5484]
 [33680 6907]]",90215.0,5484.0,33680.0,6907.0
MLP,12,1,32,120,20,75,2023-03-30 19:39:02.296491,2023-03-30 19:40:12.748711,70.45222020149231,1.174203670024872,avg,0.7126337261347461,0.6427888078186017,0.5564364845288282,0.5412012157491817,0.1410976553715153,0.5564364845288283,,,,,
MLP,12,1,32,120,20,76,2023-03-30 19:40:13.190537,2023-03-30 19:41:42.218292,89.02775502204895,1.4837959170341493,awake,0.7118412749658806,0.7251190884645766,0.9496128486191078,0.8223195461167464,0.12765050838987702,0.5504094499088837,"[[6137 34450]
 [4822 90877]]",6137.0,34450.0,4822.0,90877.0
MLP,12,1,32,120,20,76,2023-03-30 19:40:13.190537,2023-03-30 19:41:42.218292,89.02775502204895,1.4837959170341493,asleep,0.7118412749658806,0.5599963500319373,0.15120605119865968,0.23811740969231365,0.12765050838987702,0.5504094499088837,"[[90877 4822]
 [34450 6137]]",90877.0,4822.0,34450.0,6137.0
MLP,12,1,32,120,20,76,2023-03-30 19:40:13.190537,2023-03-30 19:41:42.218292,89.02775502204895,1.4837959170341493,avg,0.7118412749658806,0.642557719248257,0.5504094499088837,0.53021847790453,0.12765050838987702,0.5504094499088837,,,,,
MLP,12,1,32,120,20,77,2023-03-30 19:41:42.665444,2023-03-30 19:42:52.744598,70.0791540145874,1.1679859002431234,awake,0.7098234594896028,0.7237167126169342,0.9490694782599609,0.8212136692631455,0.12019051937641856,0.5473905796700549,"[[5914 34673]
 [4874 90825]]",5914.0,34673.0,4874.0,90825.0
MLP,12,1,32,120,20,77,2023-03-30 19:41:42.665444,2023-03-30 19:42:52.744598,70.0791540145874,1.1679859002431234,asleep,0.7098234594896028,0.5482017055988135,0.1457116810801488,0.2302287104622871,0.12019051937641856,0.5473905796700549,"[[90825 4874]
 [34673 5914]]",90825.0,4874.0,34673.0,5914.0
MLP,12,1,32,120,20,77,2023-03-30 19:41:42.665444,2023-03-30 19:42:52.744598,70.0791540145874,1.1679859002431234,avg,0.7098234594896028,0.6359592091078738,0.5473905796700549,0.5257211898627163,0.12019051937641856,0.5473905796700549,,,,,
MLP,12,1,32,120,20,78,2023-03-30 19:42:53.182177,2023-03-30 19:44:03.502592,70.32041501998901,1.1720069169998169,awake,0.7122154880178448,0.7270162068300212,0.9449942005663591,0.8217964387457914,0.13603954952860453,0.5541734991301009,"[[6630 33957]
 [5264 90435]]",6630.0,33957.0,5264.0,90435.0
MLP,12,1,32,120,20,78,2023-03-30 19:42:53.182177,2023-03-30 19:44:03.502592,70.32041501998901,1.1720069169998169,asleep,0.7122154880178448,0.557423911215739,0.16335279769384287,0.25266286846668323,0.13603954952860453,0.5541734991301009,"[[90435 5264]
 [33957 6630]]",90435.0,5264.0,33957.0,6630.0
MLP,12,1,32,120,20,78,2023-03-30 19:42:53.182177,2023-03-30 19:44:03.502592,70.32041501998901,1.1720069169998169,avg,0.7122154880178448,0.6422200590228802,0.5541734991301009,0.5372296536062373,0.13603954952860453,0.5541734991301009,,,,,
MLP,12,1,32,120,20,79,2023-03-30 19:44:03.942367,2023-03-30 19:45:14.078113,70.13574600219727,1.168929100036621,awake,0.7141672658967172,0.7283166755186455,0.9457256606652107,0.8229036437615075,0.14286103660463778,0.5569537954199486,"[[6826 33761]
 [5194 90505]]",6826.0,33761.0,5194.0,90505.0
MLP,12,1,32,120,20,79,2023-03-30 19:44:03.942367,2023-03-30 19:45:14.078113,70.13574600219727,1.168929100036621,asleep,0.7141672658967172,0.5678868552412646,0.16818193017468647,0.2595091907920999,0.14286103660463778,0.5569537954199486,"[[90505 5194]
 [33761 6826]]",90505.0,5194.0,33761.0,6826.0
MLP,12,1,32,120,20,79,2023-03-30 19:44:03.942367,2023-03-30 19:45:14.078113,70.13574600219727,1.168929100036621,avg,0.7141672658967172,0.648101765379955,0.5569537954199486,0.5412064172768036,0.14286103660463778,0.5569537954199486,,,,,
MLP,12,1,32,120,20,80,2023-03-30 19:45:14.517758,2023-03-30 19:46:24.340033,69.82227516174316,1.1637045860290527,awake,0.712208150507022,0.7265732189708985,0.9462481321643904,0.8219868198899841,0.13415875243941877,0.5533098398521215,"[[6509 34078]
 [5144 90555]]",6509.0,34078.0,5144.0,90555.0
MLP,12,1,32,120,20,80,2023-03-30 19:45:14.517758,2023-03-30 19:46:24.340033,69.82227516174316,1.1637045860290527,asleep,0.712208150507022,0.5585686089419034,0.16037154753985267,0.2491960183767228,0.13415875243941877,0.5533098398521215,"[[90555 5144]
 [34078 6509]]",90555.0,5144.0,34078.0,6509.0
MLP,12,1,32,120,20,80,2023-03-30 19:45:14.517758,2023-03-30 19:46:24.340033,69.82227516174316,1.1637045860290527,avg,0.712208150507022,0.642570913956401,0.5533098398521216,0.5355914191333535,0.13415875243941877,0.5533098398521215,,,,,
MLP,12,1,32,120,20,81,2023-03-30 19:46:24.787947,2023-03-30 19:47:37.061826,72.2738790512085,1.2045646508534749,awake,0.7150624422171022,0.7281100075413571,0.9483484675910929,0.8237627357099094,0.14264658588822532,0.5566760200817957,"[[6697 33890]
 [4943 90756]]",6697.0,33890.0,4943.0,90756.0
MLP,12,1,32,120,20,81,2023-03-30 19:46:24.787947,2023-03-30 19:47:37.061826,72.2738790512085,1.2045646508534749,asleep,0.7150624422171022,0.5753436426116838,0.1650035725724986,0.2564573879411033,0.14264658588822532,0.5566760200817957,"[[90756 4943]
 [33890 6697]]",90756.0,4943.0,33890.0,6697.0
MLP,12,1,32,120,20,81,2023-03-30 19:46:24.787947,2023-03-30 19:47:37.061826,72.2738790512085,1.2045646508534749,avg,0.7150624422171022,0.6517268250765205,0.5566760200817957,0.5401100618255064,0.14264658588822532,0.5566760200817957,,,,,
MLP,12,1,32,120,20,82,2023-03-30 19:47:37.510896,2023-03-30 19:48:46.918091,69.40719509124756,1.1567865848541259,awake,0.7140865532776661,0.7261991148678283,0.951619139175958,0.8237661914755048,0.13384082202565573,0.5528169857557174,"[[6251 34336]
 [4630 91069]]",6251.0,34336.0,4630.0,91069.0
MLP,12,1,32,120,20,82,2023-03-30 19:47:37.510896,2023-03-30 19:48:46.918091,69.40719509124756,1.1567865848541259,asleep,0.7140865532776661,0.5744876390037681,0.1540148323354769,0.24290821481308777,0.13384082202565573,0.5528169857557175,"[[91069 4630]
 [34336 6251]]",91069.0,4630.0,34336.0,6251.0
MLP,12,1,32,120,20,82,2023-03-30 19:47:37.510896,2023-03-30 19:48:46.918091,69.40719509124756,1.1567865848541259,avg,0.7140865532776661,0.6503433769357982,0.5528169857557175,0.5333372031442962,0.13384082202565573,0.5528169857557175,,,,,
MLP,12,1,32,120,20,83,2023-03-30 19:48:47.374141,2023-03-30 19:49:56.858202,69.48406100273132,1.1580676833788555,awake,0.7044817516105836,0.7246214700256136,0.9341581416733717,0.8161554929680332,0.12081030328209397,0.5485460430198972,"[[6613 33974]
 [6301 89398]]",6613.0,33974.0,6301.0,89398.0
MLP,12,1,32,120,20,83,2023-03-30 19:48:47.374141,2023-03-30 19:49:56.858202,69.48406100273132,1.1580676833788555,asleep,0.7044817516105836,0.5120799132724175,0.16293394436642275,0.24721033251714922,0.12081030328209397,0.5485460430198973,"[[89398 6301]
 [33974 6613]]",89398.0,6301.0,33974.0,6613.0
MLP,12,1,32,120,20,83,2023-03-30 19:48:47.374141,2023-03-30 19:49:56.858202,69.48406100273132,1.1580676833788555,avg,0.7044817516105836,0.6183506916490156,0.5485460430198973,0.5316829127425913,0.12081030328209397,0.5485460430198972,,,,,
MLP,12,1,32,120,20,84,2023-03-30 19:49:57.308217,2023-03-30 19:51:06.883534,69.57531690597534,1.159588615099589,awake,0.7108140234506846,0.7295161513933176,0.934743309752453,0.8194759985342617,0.14531544883453107,0.5587802339779093,"[[7420 33167]
 [6245 89454]]",7420.0,33167.0,6245.0,89454.0
MLP,12,1,32,120,20,84,2023-03-30 19:49:57.308217,2023-03-30 19:51:06.883534,69.57531690597534,1.159588615099589,asleep,0.7108140234506846,0.5429930479326747,0.1828171582033656,0.273538302735383,0.14531544883453107,0.5587802339779093,"[[89454 6245]
 [33167 7420]]",89454.0,6245.0,33167.0,7420.0
MLP,12,1,32,120,20,84,2023-03-30 19:49:57.308217,2023-03-30 19:51:06.883534,69.57531690597534,1.159588615099589,avg,0.7108140234506846,0.6362545996629961,0.5587802339779093,0.5465071506348224,0.14531544883453107,0.5587802339779093,,,,,
MLP,12,1,32,120,20,85,2023-03-30 19:51:07.336206,2023-03-30 19:52:18.382315,71.04610896110535,1.1841018160184225,awake,0.6991987438181472,0.7235444113897153,0.9250880364476117,0.8119969732406962,0.11304786633942521,0.5458342343028459,"[[6761 33826]
 [7169 88530]]",6761.0,33826.0,7169.0,88530.0
MLP,12,1,32,120,20,85,2023-03-30 19:51:07.336206,2023-03-30 19:52:18.382315,71.04610896110535,1.1841018160184225,asleep,0.6991987438181472,0.4853553481694185,0.16658043215808016,0.24803272373754973,0.11304786633942521,0.5458342343028459,"[[88530 7169]
 [33826 6761]]",88530.0,7169.0,33826.0,6761.0
MLP,12,1,32,120,20,85,2023-03-30 19:51:07.336206,2023-03-30 19:52:18.382315,71.04610896110535,1.1841018160184225,avg,0.6991987438181472,0.6044498797795669,0.5458342343028459,0.530014848489123,0.11304786633942521,0.5458342343028459,,,,,
MLP,12,1,32,120,20,86,2023-03-30 19:52:18.837469,2023-03-30 19:53:47.834466,88.99699687957764,1.483283281326294,awake,0.7063014542946451,0.7253854126182148,0.9361435333702547,0.8173975721135203,0.12520471215768936,0.5502532533680553,"[[6671 33916]
 [6111 89588]]",6671.0,33916.0,6111.0,89588.0
MLP,12,1,32,120,20,86,2023-03-30 19:52:18.837469,2023-03-30 19:53:47.834466,88.99699687957764,1.483283281326294,asleep,0.7063014542946451,0.5219058050383352,0.16436297336585606,0.24999531563267066,0.12520471215768936,0.5502532533680554,"[[89588 6111]
 [33916 6671]]",89588.0,6111.0,33916.0,6671.0
MLP,12,1,32,120,20,86,2023-03-30 19:52:18.837469,2023-03-30 19:53:47.834466,88.99699687957764,1.483283281326294,avg,0.7063014542946451,0.6236456088282749,0.5502532533680554,0.5336964438730954,0.12520471215768936,0.5502532533680553,,,,,
MLP,12,1,32,120,20,87,2023-03-30 19:53:48.293584,2023-03-30 19:54:58.391619,70.09803485870361,1.1683005809783935,awake,0.706815080052243,0.7260238423485524,0.9354956687112718,0.817555442927003,0.12822926541057345,0.5515554574861949,"[[6803 33784]
 [6173 89526]]",6803.0,33784.0,6173.0,89526.0
MLP,12,1,32,120,20,87,2023-03-30 19:53:48.293584,2023-03-30 19:54:58.391619,70.09803485870361,1.1683005809783935,asleep,0.706815080052243,0.5242755856966708,0.1676152462611181,0.25401863226480964,0.12822926541057345,0.5515554574861949,"[[89526 6173]
 [33784 6803]]",89526.0,6173.0,33784.0,6803.0
MLP,12,1,32,120,20,87,2023-03-30 19:53:48.293584,2023-03-30 19:54:58.391619,70.09803485870361,1.1683005809783935,avg,0.706815080052243,0.6251497140226117,0.5515554574861949,0.5357870375959063,0.12822926541057345,0.5515554574861949,,,,,
MLP,12,1,32,120,20,88,2023-03-30 19:54:58.845325,2023-03-30 19:56:27.764932,88.919606924057,1.4819934487342834,awake,0.712252175571959,0.7269614973519887,0.9452345374559817,0.8218523431395709,0.13583407929807145,0.5540719216956899,"[[6612 33975]
 [5241 90458]]",6612.0,33975.0,5241.0,90458.0
MLP,12,1,32,120,20,88,2023-03-30 19:54:58.845325,2023-03-30 19:56:27.764932,88.919606924057,1.4819934487342834,asleep,0.712252175571959,0.5578334598835738,0.16290930593539804,0.2521739130434783,0.13583407929807145,0.55407192169569,"[[90458 5241]
 [33975 6612]]",90458.0,5241.0,33975.0,6612.0
MLP,12,1,32,120,20,88,2023-03-30 19:54:58.845325,2023-03-30 19:56:27.764932,88.919606924057,1.4819934487342834,avg,0.712252175571959,0.6423974786177813,0.5540719216956899,0.5370131280915246,0.13583407929807145,0.55407192169569,,,,,
